Date,Probe,Type,Value
01/31/2020 21:50:00,Tmp-4,Temp,17.3
01/31/2020 21:50:00,pH-4,pH,7.65
01/31/2020 22:00:00,Tmp-1,Temp,16.7
01/31/2020 22:00:00,pH-1,pH,7.88
01/31/2020 22:00:00,Tmp-3,Temp,16.7
01/31/2020 22:00:00,pH-3,pH,7.65
01/31/2020 22:00:00,Tmp-2,Temp,16.7
01/31/2020 22:00:00,pH-2,pH,7.91
01/31/2020 22:00:00,Tmp-4,Temp,17.3
01/31/2020 22:00:00,pH-4,pH,7.65
01/31/2020 22:10:00,Tmp-1,Temp,16.7
01/31/2020 22:10:00,pH-1,pH,7.89
01/31/2020 22:10:00,Tmp-3,Temp,16.7
01/31/2020 22:10:00,pH-3,pH,7.65
01/31/2020 22:10:00,Tmp-2,Temp,16.6
01/31/2020 22:10:00,pH-2,pH,7.92
01/31/2020 22:10:00,Tmp-4,Temp,17.3
01/31/2020 22:10:00,pH-4,pH,7.65
01/31/2020 22:20:00,Tmp-1,Temp,16.7
01/31/2020 22:20:00,pH-1,pH,7.89
01/31/2020 22:20:00,Tmp-3,Temp,16.7
01/31/2020 22:20:00,pH-3,pH,7.65
01/31/2020 22:20:00,Tmp-2,Temp,16.7
01/31/2020 22:20:00,pH-2,pH,7.90
01/31/2020 22:20:00,Tmp-4,Temp,17.3
01/31/2020 22:20:00,pH-4,pH,7.65
01/31/2020 22:30:00,Tmp-1,Temp,16.7
01/31/2020 22:30:00,pH-1,pH,7.89
01/31/2020 22:30:00,Tmp-3,Temp,16.7
01/31/2020 22:30:00,pH-3,pH,7.66
01/31/2020 22:30:00,Tmp-2,Temp,16.7
01/31/2020 22:30:00,pH-2,pH,7.91
01/31/2020 22:30:00,Tmp-4,Temp,17.3
01/31/2020 22:30:00,pH-4,pH,7.65
01/31/2020 22:40:00,Tmp-1,Temp,16.7
01/31/2020 22:40:00,pH-1,pH,7.90
01/31/2020 22:40:00,Tmp-3,Temp,16.7
01/31/2020 22:40:00,pH-3,pH,7.66
01/31/2020 22:40:00,Tmp-2,Temp,16.7
01/31/2020 22:40:00,pH-2,pH,7.91
01/31/2020 22:40:00,Tmp-4,Temp,17.3
01/31/2020 22:40:00,pH-4,pH,7.65
01/31/2020 22:50:00,Tmp-1,Temp,16.8
01/31/2020 22:50:00,pH-1,pH,7.90
01/31/2020 22:50:00,Tmp-3,Temp,16.7
01/31/2020 22:50:00,pH-3,pH,7.66
01/31/2020 22:50:00,Tmp-2,Temp,16.7
01/31/2020 22:50:00,pH-2,pH,7.91
01/31/2020 22:50:00,Tmp-4,Temp,17.3
01/31/2020 22:50:00,pH-4,pH,7.65
01/31/2020 23:00:00,Tmp-1,Temp,16.8
01/31/2020 23:00:00,pH-1,pH,7.90
01/31/2020 23:00:00,Tmp-3,Temp,16.7
01/31/2020 23:00:00,pH-3,pH,7.66
01/31/2020 23:00:00,Tmp-2,Temp,16.7
01/31/2020 23:00:00,pH-2,pH,7.90
01/31/2020 23:00:00,Tmp-4,Temp,17.3
01/31/2020 23:00:00,pH-4,pH,7.65
01/31/2020 23:10:00,Tmp-1,Temp,16.7
01/31/2020 23:10:00,pH-1,pH,7.91
01/31/2020 23:10:00,Tmp-3,Temp,16.7
01/31/2020 23:10:00,pH-3,pH,7.66
01/31/2020 23:10:00,Tmp-2,Temp,16.7
01/31/2020 23:10:00,pH-2,pH,7.90
01/31/2020 23:10:00,Tmp-4,Temp,17.4
01/31/2020 23:10:00,pH-4,pH,7.65
01/31/2020 23:20:00,Tmp-1,Temp,16.7
01/31/2020 23:20:00,pH-1,pH,7.91
01/31/2020 23:20:00,Tmp-3,Temp,16.7
01/31/2020 23:20:00,pH-3,pH,7.67
01/31/2020 23:20:00,Tmp-2,Temp,16.7
01/31/2020 23:20:00,pH-2,pH,7.91
01/31/2020 23:20:00,Tmp-4,Temp,17.4
01/31/2020 23:20:00,pH-4,pH,7.65
01/31/2020 23:30:00,Tmp-1,Temp,16.7
01/31/2020 23:30:00,pH-1,pH,7.91
01/31/2020 23:30:00,Tmp-3,Temp,16.7
01/31/2020 23:30:00,pH-3,pH,7.67
01/31/2020 23:30:00,Tmp-2,Temp,16.7
01/31/2020 23:30:00,pH-2,pH,7.91
01/31/2020 23:30:00,Tmp-4,Temp,17.4
01/31/2020 23:30:00,pH-4,pH,7.65
01/31/2020 23:40:00,Tmp-1,Temp,16.7
01/31/2020 23:40:00,pH-1,pH,7.92
01/31/2020 23:40:00,Tmp-3,Temp,16.7
01/31/2020 23:40:00,pH-3,pH,7.67
01/31/2020 23:40:00,Tmp-2,Temp,16.7
01/31/2020 23:40:00,pH-2,pH,7.92
01/31/2020 23:40:00,Tmp-4,Temp,17.4
01/31/2020 23:40:00,pH-4,pH,7.65
01/31/2020 23:50:00,Tmp-1,Temp,16.7
01/31/2020 23:50:00,pH-1,pH,7.89
01/31/2020 23:50:00,Tmp-3,Temp,16.7
01/31/2020 23:50:00,pH-3,pH,7.67
01/31/2020 23:50:00,Tmp-2,Temp,16.7
01/31/2020 23:50:00,pH-2,pH,7.90
01/31/2020 23:50:00,Tmp-4,Temp,17.4
01/31/2020 23:50:00,pH-4,pH,7.65
02/01/2020 00:00:00,Tmp-1,Temp,16.7
02/01/2020 00:00:00,pH-1,pH,7.85
02/01/2020 00:00:00,Tmp-3,Temp,16.7
02/01/2020 00:00:00,pH-3,pH,7.68
02/01/2020 00:00:00,Tmp-2,Temp,16.6
02/01/2020 00:00:00,pH-2,pH,7.91
02/01/2020 00:00:00,Tmp-4,Temp,17.4
02/01/2020 00:00:00,pH-4,pH,7.65
02/01/2020 00:10:00,Tmp-1,Temp,16.7
02/01/2020 00:10:00,pH-1,pH,7.85
02/01/2020 00:10:00,Tmp-3,Temp,16.6
02/01/2020 00:10:00,pH-3,pH,7.68
02/01/2020 00:10:00,Tmp-2,Temp,16.7
02/01/2020 00:10:00,pH-2,pH,7.91
02/01/2020 00:10:00,Tmp-4,Temp,17.4
02/01/2020 00:10:00,pH-4,pH,7.65
02/01/2020 00:20:00,Tmp-1,Temp,16.7
02/01/2020 00:20:00,pH-1,pH,7.85
02/01/2020 00:20:00,Tmp-3,Temp,16.7
02/01/2020 00:20:00,pH-3,pH,7.68
02/01/2020 00:20:00,Tmp-2,Temp,16.6
02/01/2020 00:20:00,pH-2,pH,7.91
02/01/2020 00:20:00,Tmp-4,Temp,17.5
02/01/2020 00:20:00,pH-4,pH,7.65
02/01/2020 00:30:00,Tmp-1,Temp,16.7
02/01/2020 00:30:00,pH-1,pH,7.85
02/01/2020 00:30:00,Tmp-3,Temp,16.7
02/01/2020 00:30:00,pH-3,pH,7.68
02/01/2020 00:30:00,Tmp-2,Temp,16.7
02/01/2020 00:30:00,pH-2,pH,7.90
02/01/2020 00:30:00,Tmp-4,Temp,17.5
02/01/2020 00:30:00,pH-4,pH,7.63
02/01/2020 00:40:00,Tmp-1,Temp,16.7
02/01/2020 00:40:00,pH-1,pH,7.87
02/01/2020 00:40:00,Tmp-3,Temp,16.7
02/01/2020 00:40:00,pH-3,pH,7.69
02/01/2020 00:40:00,Tmp-2,Temp,16.7
02/01/2020 00:40:00,pH-2,pH,7.85
02/01/2020 00:40:00,Tmp-4,Temp,17.5
02/01/2020 00:40:00,pH-4,pH,7.63
02/01/2020 00:50:00,Tmp-1,Temp,16.7
02/01/2020 00:50:00,pH-1,pH,7.83
02/01/2020 00:50:00,Tmp-3,Temp,16.6
02/01/2020 00:50:00,pH-3,pH,7.69
02/01/2020 00:50:00,Tmp-2,Temp,16.7
02/01/2020 00:50:00,pH-2,pH,7.84
02/01/2020 00:50:00,Tmp-4,Temp,17.5
02/01/2020 00:50:00,pH-4,pH,7.63
02/01/2020 01:00:00,Tmp-1,Temp,16.7
02/01/2020 01:00:00,pH-1,pH,7.80
02/01/2020 01:00:00,Tmp-3,Temp,16.7
02/01/2020 01:00:00,pH-3,pH,7.69
02/01/2020 01:00:00,Tmp-2,Temp,16.7
02/01/2020 01:00:00,pH-2,pH,7.84
02/01/2020 01:00:00,Tmp-4,Temp,17.5
02/01/2020 01:00:00,pH-4,pH,7.63
02/01/2020 01:10:00,Tmp-1,Temp,16.7
02/01/2020 01:10:00,pH-1,pH,7.80
02/01/2020 01:10:00,Tmp-3,Temp,16.7
02/01/2020 01:10:00,pH-3,pH,7.69
02/01/2020 01:10:00,Tmp-2,Temp,16.7
02/01/2020 01:10:00,pH-2,pH,7.84
02/01/2020 01:10:00,Tmp-4,Temp,17.5
02/01/2020 01:10:00,pH-4,pH,7.63
02/01/2020 01:20:00,Tmp-1,Temp,16.7
02/01/2020 01:20:00,pH-1,pH,7.80
02/01/2020 01:20:00,Tmp-3,Temp,16.7
02/01/2020 01:20:00,pH-3,pH,7.69
02/01/2020 01:20:00,Tmp-2,Temp,16.7
02/01/2020 01:20:00,pH-2,pH,7.84
02/01/2020 01:20:00,Tmp-4,Temp,17.5
02/01/2020 01:20:00,pH-4,pH,7.63
02/01/2020 01:30:00,Tmp-1,Temp,16.7
02/01/2020 01:30:00,pH-1,pH,7.82
02/01/2020 01:30:00,Tmp-3,Temp,16.7
02/01/2020 01:30:00,pH-3,pH,7.69
02/01/2020 01:30:00,Tmp-2,Temp,16.7
02/01/2020 01:30:00,pH-2,pH,7.84
02/01/2020 01:30:00,Tmp-4,Temp,17.5
02/01/2020 01:30:00,pH-4,pH,7.63
02/01/2020 01:40:00,Tmp-1,Temp,16.7
02/01/2020 01:40:00,pH-1,pH,7.82
02/01/2020 01:40:00,Tmp-3,Temp,16.7
02/01/2020 01:40:00,pH-3,pH,7.69
02/01/2020 01:40:00,Tmp-2,Temp,16.7
02/01/2020 01:40:00,pH-2,pH,7.84
02/01/2020 01:40:00,Tmp-4,Temp,17.5
02/01/2020 01:40:00,pH-4,pH,7.63
02/01/2020 01:50:00,Tmp-1,Temp,16.7
02/01/2020 01:50:00,pH-1,pH,7.82
02/01/2020 01:50:00,Tmp-3,Temp,16.7
02/01/2020 01:50:00,pH-3,pH,7.69
02/01/2020 01:50:00,Tmp-2,Temp,16.6
02/01/2020 01:50:00,pH-2,pH,7.84
02/01/2020 01:50:00,Tmp-4,Temp,17.5
02/01/2020 01:50:00,pH-4,pH,7.63
02/01/2020 02:00:00,Tmp-1,Temp,16.7
02/01/2020 02:00:00,pH-1,pH,7.83
02/01/2020 02:00:00,Tmp-3,Temp,16.7
02/01/2020 02:00:00,pH-3,pH,7.69
02/01/2020 02:00:00,Tmp-2,Temp,16.7
02/01/2020 02:00:00,pH-2,pH,7.84
02/01/2020 02:00:00,Tmp-4,Temp,17.5
02/01/2020 02:00:00,pH-4,pH,7.63
02/01/2020 02:10:00,Tmp-1,Temp,16.7
02/01/2020 02:10:00,pH-1,pH,7.83
02/01/2020 02:10:00,Tmp-3,Temp,16.7
02/01/2020 02:10:00,pH-3,pH,7.69
02/01/2020 02:10:00,Tmp-2,Temp,16.7
02/01/2020 02:10:00,pH-2,pH,7.84
02/01/2020 02:10:00,Tmp-4,Temp,17.5
02/01/2020 02:10:00,pH-4,pH,7.63
02/01/2020 02:20:00,Tmp-1,Temp,16.7
02/01/2020 02:20:00,pH-1,pH,7.84
02/01/2020 02:20:00,Tmp-3,Temp,16.7
02/01/2020 02:20:00,pH-3,pH,7.69
02/01/2020 02:20:00,Tmp-2,Temp,16.7
02/01/2020 02:20:00,pH-2,pH,7.84
02/01/2020 02:20:00,Tmp-4,Temp,17.5
02/01/2020 02:20:00,pH-4,pH,7.63
02/01/2020 02:30:00,Tmp-1,Temp,16.7
02/01/2020 02:30:00,pH-1,pH,7.84
02/01/2020 02:30:00,Tmp-3,Temp,16.7
02/01/2020 02:30:00,pH-3,pH,7.70
02/01/2020 02:30:00,Tmp-2,Temp,16.7
02/01/2020 02:30:00,pH-2,pH,7.84
02/01/2020 02:30:00,Tmp-4,Temp,17.5
02/01/2020 02:30:00,pH-4,pH,7.63
02/01/2020 02:40:00,Tmp-1,Temp,16.7
02/01/2020 02:40:00,pH-1,pH,7.84
02/01/2020 02:40:00,Tmp-3,Temp,16.6
02/01/2020 02:40:00,pH-3,pH,7.70
02/01/2020 02:40:00,Tmp-2,Temp,16.7
02/01/2020 02:40:00,pH-2,pH,7.84
02/01/2020 02:40:00,Tmp-4,Temp,17.5
02/01/2020 02:40:00,pH-4,pH,7.63
02/01/2020 02:50:00,Tmp-1,Temp,16.7
02/01/2020 02:50:00,pH-1,pH,7.85
02/01/2020 02:50:00,Tmp-3,Temp,16.7
02/01/2020 02:50:00,pH-3,pH,7.70
02/01/2020 02:50:00,Tmp-2,Temp,16.7
02/01/2020 02:50:00,pH-2,pH,7.84
02/01/2020 02:50:00,Tmp-4,Temp,17.6
02/01/2020 02:50:00,pH-4,pH,7.63
02/01/2020 03:00:00,Tmp-1,Temp,16.7
02/01/2020 03:00:00,pH-1,pH,7.82
02/01/2020 03:00:00,Tmp-3,Temp,16.7
02/01/2020 03:00:00,pH-3,pH,7.70
02/01/2020 03:00:00,Tmp-2,Temp,16.7
02/01/2020 03:00:00,pH-2,pH,7.84
02/01/2020 03:00:00,Tmp-4,Temp,17.6
02/01/2020 03:00:00,pH-4,pH,7.63
02/01/2020 03:10:00,Tmp-1,Temp,16.7
02/01/2020 03:10:00,pH-1,pH,7.79
02/01/2020 03:10:00,Tmp-3,Temp,16.7
02/01/2020 03:10:00,pH-3,pH,7.70
02/01/2020 03:10:00,Tmp-2,Temp,16.7
02/01/2020 03:10:00,pH-2,pH,7.84
02/01/2020 03:10:00,Tmp-4,Temp,17.6
02/01/2020 03:10:00,pH-4,pH,7.63
02/01/2020 03:20:00,Tmp-1,Temp,16.7
02/01/2020 03:20:00,pH-1,pH,7.79
02/01/2020 03:20:00,Tmp-3,Temp,16.7
02/01/2020 03:20:00,pH-3,pH,7.70
02/01/2020 03:20:00,Tmp-2,Temp,16.7
02/01/2020 03:20:00,pH-2,pH,7.84
02/01/2020 03:20:00,Tmp-4,Temp,17.6
02/01/2020 03:20:00,pH-4,pH,7.63
02/01/2020 03:30:00,Tmp-1,Temp,16.7
02/01/2020 03:30:00,pH-1,pH,7.79
02/01/2020 03:30:00,Tmp-3,Temp,16.7
02/01/2020 03:30:00,pH-3,pH,7.70
02/01/2020 03:30:00,Tmp-2,Temp,16.7
02/01/2020 03:30:00,pH-2,pH,7.84
02/01/2020 03:30:00,Tmp-4,Temp,17.6
02/01/2020 03:30:00,pH-4,pH,7.63
02/01/2020 03:40:00,Tmp-1,Temp,16.7
02/01/2020 03:40:00,pH-1,pH,7.79
02/01/2020 03:40:00,Tmp-3,Temp,16.7
02/01/2020 03:40:00,pH-3,pH,7.70
02/01/2020 03:40:00,Tmp-2,Temp,16.7
02/01/2020 03:40:00,pH-2,pH,7.84
02/01/2020 03:40:00,Tmp-4,Temp,17.6
02/01/2020 03:40:00,pH-4,pH,7.62
02/01/2020 03:50:00,Tmp-1,Temp,16.7
02/01/2020 03:50:00,pH-1,pH,7.79
02/01/2020 03:50:00,Tmp-3,Temp,16.7
02/01/2020 03:50:00,pH-3,pH,7.70
02/01/2020 03:50:00,Tmp-2,Temp,16.7
02/01/2020 03:50:00,pH-2,pH,7.84
02/01/2020 03:50:00,Tmp-4,Temp,17.6
02/01/2020 03:50:00,pH-4,pH,7.62
02/01/2020 04:00:00,Tmp-1,Temp,16.7
02/01/2020 04:00:00,pH-1,pH,7.81
02/01/2020 04:00:00,Tmp-3,Temp,16.7
02/01/2020 04:00:00,pH-3,pH,7.70
02/01/2020 04:00:00,Tmp-2,Temp,16.7
02/01/2020 04:00:00,pH-2,pH,7.84
02/01/2020 04:00:00,Tmp-4,Temp,17.6
02/01/2020 04:00:00,pH-4,pH,7.62
02/01/2020 04:10:00,Tmp-1,Temp,16.7
02/01/2020 04:10:00,pH-1,pH,7.81
02/01/2020 04:10:00,Tmp-3,Temp,16.7
02/01/2020 04:10:00,pH-3,pH,7.71
02/01/2020 04:10:00,Tmp-2,Temp,16.7
02/01/2020 04:10:00,pH-2,pH,7.84
02/01/2020 04:10:00,Tmp-4,Temp,17.6
02/01/2020 04:10:00,pH-4,pH,7.62
02/01/2020 04:20:00,Tmp-1,Temp,16.7
02/01/2020 04:20:00,pH-1,pH,7.82
02/01/2020 04:20:00,Tmp-3,Temp,16.7
02/01/2020 04:20:00,pH-3,pH,7.71
02/01/2020 04:20:00,Tmp-2,Temp,16.7
02/01/2020 04:20:00,pH-2,pH,7.84
02/01/2020 04:20:00,Tmp-4,Temp,17.6
02/01/2020 04:20:00,pH-4,pH,7.62
02/01/2020 04:30:00,Tmp-1,Temp,16.7
02/01/2020 04:30:00,pH-1,pH,7.82
02/01/2020 04:30:00,Tmp-3,Temp,16.7
02/01/2020 04:30:00,pH-3,pH,7.71
02/01/2020 04:30:00,Tmp-2,Temp,16.7
02/01/2020 04:30:00,pH-2,pH,7.85
02/01/2020 04:30:00,Tmp-4,Temp,17.6
02/01/2020 04:30:00,pH-4,pH,7.62
02/01/2020 04:40:00,Tmp-1,Temp,16.7
02/01/2020 04:40:00,pH-1,pH,7.83
02/01/2020 04:40:00,Tmp-3,Temp,16.7
02/01/2020 04:40:00,pH-3,pH,7.71
02/01/2020 04:40:00,Tmp-2,Temp,16.7
02/01/2020 04:40:00,pH-2,pH,7.84
02/01/2020 04:40:00,Tmp-4,Temp,17.6
02/01/2020 04:40:00,pH-4,pH,7.62
02/01/2020 04:50:00,Tmp-1,Temp,16.7
02/01/2020 04:50:00,pH-1,pH,7.83
02/01/2020 04:50:00,Tmp-3,Temp,16.7
02/01/2020 04:50:00,pH-3,pH,7.71
02/01/2020 04:50:00,Tmp-2,Temp,16.7
02/01/2020 04:50:00,pH-2,pH,7.84
02/01/2020 04:50:00,Tmp-4,Temp,17.6
02/01/2020 04:50:00,pH-4,pH,7.62
02/01/2020 05:00:00,Tmp-1,Temp,16.7
02/01/2020 05:00:00,pH-1,pH,7.83
02/01/2020 05:00:00,Tmp-3,Temp,16.7
02/01/2020 05:00:00,pH-3,pH,7.71
02/01/2020 05:00:00,Tmp-2,Temp,16.7
02/01/2020 05:00:00,pH-2,pH,7.84
02/01/2020 05:00:00,Tmp-4,Temp,17.6
02/01/2020 05:00:00,pH-4,pH,7.62
02/01/2020 05:10:00,Tmp-1,Temp,16.7
02/01/2020 05:10:00,pH-1,pH,7.84
02/01/2020 05:10:00,Tmp-3,Temp,16.7
02/01/2020 05:10:00,pH-3,pH,7.71
02/01/2020 05:10:00,Tmp-2,Temp,16.6
02/01/2020 05:10:00,pH-2,pH,7.85
02/01/2020 05:10:00,Tmp-4,Temp,17.6
02/01/2020 05:10:00,pH-4,pH,7.62
02/01/2020 05:20:00,Tmp-1,Temp,16.7
02/01/2020 05:20:00,pH-1,pH,7.84
02/01/2020 05:20:00,Tmp-3,Temp,16.7
02/01/2020 05:20:00,pH-3,pH,7.71
02/01/2020 05:20:00,Tmp-2,Temp,16.7
02/01/2020 05:20:00,pH-2,pH,7.84
02/01/2020 05:20:00,Tmp-4,Temp,17.6
02/01/2020 05:20:00,pH-4,pH,7.62
02/01/2020 05:30:00,Tmp-1,Temp,16.7
02/01/2020 05:30:00,pH-1,pH,7.84
02/01/2020 05:30:00,Tmp-3,Temp,16.7
02/01/2020 05:30:00,pH-3,pH,7.71
02/01/2020 05:30:00,Tmp-2,Temp,16.7
02/01/2020 05:30:00,pH-2,pH,7.84
02/01/2020 05:30:00,Tmp-4,Temp,17.6
02/01/2020 05:30:00,pH-4,pH,7.62
02/01/2020 05:40:00,Tmp-1,Temp,16.7
02/01/2020 05:40:00,pH-1,pH,7.85
02/01/2020 05:40:00,Tmp-3,Temp,16.7
02/01/2020 05:40:00,pH-3,pH,7.71
02/01/2020 05:40:00,Tmp-2,Temp,16.7
02/01/2020 05:40:00,pH-2,pH,7.84
02/01/2020 05:40:00,Tmp-4,Temp,17.7
02/01/2020 05:40:00,pH-4,pH,7.62
02/01/2020 05:50:00,Tmp-1,Temp,16.7
02/01/2020 05:50:00,pH-1,pH,7.83
02/01/2020 05:50:00,Tmp-3,Temp,16.7
02/01/2020 05:50:00,pH-3,pH,7.71
02/01/2020 05:50:00,Tmp-2,Temp,16.7
02/01/2020 05:50:00,pH-2,pH,7.84
02/01/2020 05:50:00,Tmp-4,Temp,17.7
02/01/2020 05:50:00,pH-4,pH,7.62
02/01/2020 06:00:00,Tmp-1,Temp,16.7
02/01/2020 06:00:00,pH-1,pH,7.78
02/01/2020 06:00:00,Tmp-3,Temp,16.7
02/01/2020 06:00:00,pH-3,pH,7.71
02/01/2020 06:00:00,Tmp-2,Temp,16.7
02/01/2020 06:00:00,pH-2,pH,7.84
02/01/2020 06:00:00,Tmp-4,Temp,17.7
02/01/2020 06:00:00,pH-4,pH,7.62
02/01/2020 06:10:00,Tmp-1,Temp,16.7
02/01/2020 06:10:00,pH-1,pH,7.78
02/01/2020 06:10:00,Tmp-3,Temp,16.7
02/01/2020 06:10:00,pH-3,pH,7.71
02/01/2020 06:10:00,Tmp-2,Temp,16.7
02/01/2020 06:10:00,pH-2,pH,7.84
02/01/2020 06:10:00,Tmp-4,Temp,17.7
02/01/2020 06:10:00,pH-4,pH,7.62
02/01/2020 06:20:00,Tmp-1,Temp,16.7
02/01/2020 06:20:00,pH-1,pH,7.78
02/01/2020 06:20:00,Tmp-3,Temp,16.7
02/01/2020 06:20:00,pH-3,pH,7.71
02/01/2020 06:20:00,Tmp-2,Temp,16.7
02/01/2020 06:20:00,pH-2,pH,7.84
02/01/2020 06:20:00,Tmp-4,Temp,17.7
02/01/2020 06:20:00,pH-4,pH,7.62
02/01/2020 06:30:00,Tmp-1,Temp,16.7
02/01/2020 06:30:00,pH-1,pH,7.78
02/01/2020 06:30:00,Tmp-3,Temp,16.6
02/01/2020 06:30:00,pH-3,pH,7.72
02/01/2020 06:30:00,Tmp-2,Temp,16.6
02/01/2020 06:30:00,pH-2,pH,7.84
02/01/2020 06:30:00,Tmp-4,Temp,17.7
02/01/2020 06:30:00,pH-4,pH,7.62
02/01/2020 06:40:00,Tmp-1,Temp,16.7
02/01/2020 06:40:00,pH-1,pH,7.78
02/01/2020 06:40:00,Tmp-3,Temp,16.7
02/01/2020 06:40:00,pH-3,pH,7.72
02/01/2020 06:40:00,Tmp-2,Temp,16.7
02/01/2020 06:40:00,pH-2,pH,7.84
02/01/2020 06:40:00,Tmp-4,Temp,17.7
02/01/2020 06:40:00,pH-4,pH,7.62
02/01/2020 06:50:00,Tmp-1,Temp,16.7
02/01/2020 06:50:00,pH-1,pH,7.80
02/01/2020 06:50:00,Tmp-3,Temp,16.7
02/01/2020 06:50:00,pH-3,pH,7.72
02/01/2020 06:50:00,Tmp-2,Temp,16.7
02/01/2020 06:50:00,pH-2,pH,7.85
02/01/2020 06:50:00,Tmp-4,Temp,17.7
02/01/2020 06:50:00,pH-4,pH,7.61
02/01/2020 07:00:00,Tmp-1,Temp,16.7
02/01/2020 07:00:00,pH-1,pH,7.80
02/01/2020 07:00:00,Tmp-3,Temp,16.6
02/01/2020 07:00:00,pH-3,pH,7.72
02/01/2020 07:00:00,Tmp-2,Temp,16.7
02/01/2020 07:00:00,pH-2,pH,7.85
02/01/2020 07:00:00,Tmp-4,Temp,17.7
02/01/2020 07:00:00,pH-4,pH,7.61
02/01/2020 07:10:00,Tmp-1,Temp,16.7
02/01/2020 07:10:00,pH-1,pH,7.80
02/01/2020 07:10:00,Tmp-3,Temp,16.7
02/01/2020 07:10:00,pH-3,pH,7.72
02/01/2020 07:10:00,Tmp-2,Temp,16.7
02/01/2020 07:10:00,pH-2,pH,7.86
02/01/2020 07:10:00,Tmp-4,Temp,17.7
02/01/2020 07:10:00,pH-4,pH,7.61
02/01/2020 07:20:00,Tmp-1,Temp,16.7
02/01/2020 07:20:00,pH-1,pH,7.81
02/01/2020 07:20:00,Tmp-3,Temp,16.6
02/01/2020 07:20:00,pH-3,pH,7.72
02/01/2020 07:20:00,Tmp-2,Temp,16.7
02/01/2020 07:20:00,pH-2,pH,7.86
02/01/2020 07:20:00,Tmp-4,Temp,17.7
02/01/2020 07:20:00,pH-4,pH,7.61
02/01/2020 07:30:00,Tmp-1,Temp,16.7
02/01/2020 07:30:00,pH-1,pH,7.81
02/01/2020 07:30:00,Tmp-3,Temp,16.8
02/01/2020 07:30:00,pH-3,pH,7.72
02/01/2020 07:30:00,Tmp-2,Temp,16.7
02/01/2020 07:30:00,pH-2,pH,7.87
02/01/2020 07:30:00,Tmp-4,Temp,17.7
02/01/2020 07:30:00,pH-4,pH,7.61
02/01/2020 07:40:00,Tmp-1,Temp,16.7
02/01/2020 07:40:00,pH-1,pH,7.82
02/01/2020 07:40:00,Tmp-3,Temp,16.7
02/01/2020 07:40:00,pH-3,pH,7.72
02/01/2020 07:40:00,Tmp-2,Temp,16.7
02/01/2020 07:40:00,pH-2,pH,7.88
02/01/2020 07:40:00,Tmp-4,Temp,17.7
02/01/2020 07:40:00,pH-4,pH,7.61
02/01/2020 07:50:00,Tmp-1,Temp,16.7
02/01/2020 07:50:00,pH-1,pH,7.82
02/01/2020 07:50:00,Tmp-3,Temp,16.7
02/01/2020 07:50:00,pH-3,pH,7.72
02/01/2020 07:50:00,Tmp-2,Temp,16.7
02/01/2020 07:50:00,pH-2,pH,7.88
02/01/2020 07:50:00,Tmp-4,Temp,17.7
02/01/2020 07:50:00,pH-4,pH,7.61
02/01/2020 08:00:00,Tmp-1,Temp,16.7
02/01/2020 08:00:00,pH-1,pH,7.82
02/01/2020 08:00:00,Tmp-3,Temp,16.7
02/01/2020 08:00:00,pH-3,pH,7.72
02/01/2020 08:00:00,Tmp-2,Temp,16.7
02/01/2020 08:00:00,pH-2,pH,7.89
02/01/2020 08:00:00,Tmp-4,Temp,17.7
02/01/2020 08:00:00,pH-4,pH,7.61
02/01/2020 08:10:00,Tmp-1,Temp,16.7
02/01/2020 08:10:00,pH-1,pH,7.83
02/01/2020 08:10:00,Tmp-3,Temp,16.7
02/01/2020 08:10:00,pH-3,pH,7.72
02/01/2020 08:10:00,Tmp-2,Temp,16.7
02/01/2020 08:10:00,pH-2,pH,7.89
02/01/2020 08:10:00,Tmp-4,Temp,17.8
02/01/2020 08:10:00,pH-4,pH,7.61
02/01/2020 08:20:00,Tmp-1,Temp,16.7
02/01/2020 08:20:00,pH-1,pH,7.83
02/01/2020 08:20:00,Tmp-3,Temp,16.7
02/01/2020 08:20:00,pH-3,pH,7.72
02/01/2020 08:20:00,Tmp-2,Temp,16.7
02/01/2020 08:20:00,pH-2,pH,7.90
02/01/2020 08:20:00,Tmp-4,Temp,17.8
02/01/2020 08:20:00,pH-4,pH,7.61
02/01/2020 08:30:00,Tmp-1,Temp,16.7
02/01/2020 08:30:00,pH-1,pH,7.84
02/01/2020 08:30:00,Tmp-3,Temp,16.7
02/01/2020 08:30:00,pH-3,pH,7.72
02/01/2020 08:30:00,Tmp-2,Temp,16.7
02/01/2020 08:30:00,pH-2,pH,7.90
02/01/2020 08:30:00,Tmp-4,Temp,17.8
02/01/2020 08:30:00,pH-4,pH,7.61
02/01/2020 08:40:00,Tmp-1,Temp,16.7
02/01/2020 08:40:00,pH-1,pH,7.84
02/01/2020 08:40:00,Tmp-3,Temp,16.7
02/01/2020 08:40:00,pH-3,pH,7.72
02/01/2020 08:40:00,Tmp-2,Temp,16.7
02/01/2020 08:40:00,pH-2,pH,7.91
02/01/2020 08:40:00,Tmp-4,Temp,17.8
02/01/2020 08:40:00,pH-4,pH,7.61
02/01/2020 08:50:00,Tmp-1,Temp,16.7
02/01/2020 08:50:00,pH-1,pH,7.84
02/01/2020 08:50:00,Tmp-3,Temp,16.7
02/01/2020 08:50:00,pH-3,pH,7.72
02/01/2020 08:50:00,Tmp-2,Temp,16.7
