Date,Probe,Type,Value
01/27/2020 19:40:00,Tmp-8,Temp,17.1
01/27/2020 19:40:00,pH-8,pH,7.70
01/27/2020 19:50:00,Tmp-5,Temp,19.6
01/27/2020 19:50:00,pH-5,pH,4.26
01/27/2020 19:50:00,Tmp-6,Temp,16.5
01/27/2020 19:50:00,pH-6,pH,4.21
01/27/2020 19:50:00,Tmp-7,Temp,17.5
01/27/2020 19:50:00,pH-7,pH,7.47
01/27/2020 19:50:00,Tmp-8,Temp,17.1
01/27/2020 19:50:00,pH-8,pH,7.70
01/27/2020 20:00:00,Tmp-5,Temp,19.6
01/27/2020 20:00:00,pH-5,pH,4.28
01/27/2020 20:00:00,Tmp-6,Temp,16.5
01/27/2020 20:00:00,pH-6,pH,4.21
01/27/2020 20:00:00,Tmp-7,Temp,17.5
01/27/2020 20:00:00,pH-7,pH,7.46
01/27/2020 20:00:00,Tmp-8,Temp,17.1
01/27/2020 20:00:00,pH-8,pH,7.69
01/27/2020 20:10:00,Tmp-5,Temp,19.5
01/27/2020 20:10:00,pH-5,pH,4.28
01/27/2020 20:10:00,Tmp-6,Temp,16.5
01/27/2020 20:10:00,pH-6,pH,4.21
01/27/2020 20:10:00,Tmp-7,Temp,17.5
01/27/2020 20:10:00,pH-7,pH,7.47
01/27/2020 20:10:00,Tmp-8,Temp,17.1
01/27/2020 20:10:00,pH-8,pH,7.68
01/27/2020 20:20:00,Tmp-5,Temp,19.5
01/27/2020 20:20:00,pH-5,pH,4.28
01/27/2020 20:20:00,Tmp-6,Temp,16.5
01/27/2020 20:20:00,pH-6,pH,4.21
01/27/2020 20:20:00,Tmp-7,Temp,17.5
01/27/2020 20:20:00,pH-7,pH,7.47
01/27/2020 20:20:00,Tmp-8,Temp,17.1
01/27/2020 20:20:00,pH-8,pH,7.70
01/27/2020 20:30:00,Tmp-5,Temp,19.4
01/27/2020 20:30:00,pH-5,pH,4.28
01/27/2020 20:30:00,Tmp-6,Temp,16.6
01/27/2020 20:30:00,pH-6,pH,4.22
01/27/2020 20:30:00,Tmp-7,Temp,17.5
01/27/2020 20:30:00,pH-7,pH,7.48
01/27/2020 20:30:00,Tmp-8,Temp,17.1
01/27/2020 20:30:00,pH-8,pH,7.70
01/27/2020 20:40:00,Tmp-5,Temp,19.3
01/27/2020 20:40:00,pH-5,pH,4.28
01/27/2020 20:40:00,Tmp-6,Temp,16.6
01/27/2020 20:40:00,pH-6,pH,4.22
01/27/2020 20:40:00,Tmp-7,Temp,17.5
01/27/2020 20:40:00,pH-7,pH,7.48
01/27/2020 20:40:00,Tmp-8,Temp,17.1
01/27/2020 20:40:00,pH-8,pH,7.68
01/27/2020 20:50:00,Tmp-5,Temp,19.3
01/27/2020 20:50:00,pH-5,pH,4.28
01/27/2020 20:50:00,Tmp-6,Temp,16.6
01/27/2020 20:50:00,pH-6,pH,4.22
01/27/2020 20:50:00,Tmp-7,Temp,17.5
01/27/2020 20:50:00,pH-7,pH,7.49
01/27/2020 20:50:00,Tmp-8,Temp,17.1
01/27/2020 20:50:00,pH-8,pH,7.68
01/27/2020 21:00:00,Tmp-5,Temp,19.2
01/27/2020 21:00:00,pH-5,pH,4.28
01/27/2020 21:00:00,Tmp-6,Temp,16.6
01/27/2020 21:00:00,pH-6,pH,4.22
01/27/2020 21:00:00,Tmp-7,Temp,17.5
01/27/2020 21:00:00,pH-7,pH,7.49
01/27/2020 21:00:00,Tmp-8,Temp,17.1
01/27/2020 21:00:00,pH-8,pH,7.70
01/27/2020 21:10:00,Tmp-5,Temp,19.2
01/27/2020 21:10:00,pH-5,pH,4.28
01/27/2020 21:10:00,Tmp-6,Temp,16.6
01/27/2020 21:10:00,pH-6,pH,4.22
01/27/2020 21:10:00,Tmp-7,Temp,17.5
01/27/2020 21:10:00,pH-7,pH,7.50
01/27/2020 21:10:00,Tmp-8,Temp,17.1
01/27/2020 21:10:00,pH-8,pH,7.71
01/27/2020 21:20:00,Tmp-5,Temp,19.2
01/27/2020 21:20:00,pH-5,pH,4.28
01/27/2020 21:20:00,Tmp-6,Temp,16.6
01/27/2020 21:20:00,pH-6,pH,4.22
01/27/2020 21:20:00,Tmp-7,Temp,17.5
01/27/2020 21:20:00,pH-7,pH,7.50
01/27/2020 21:20:00,Tmp-8,Temp,17.1
01/27/2020 21:20:00,pH-8,pH,7.68
01/27/2020 21:30:00,Tmp-5,Temp,19.2
01/27/2020 21:30:00,pH-5,pH,4.28
01/27/2020 21:30:00,Tmp-6,Temp,16.6
01/27/2020 21:30:00,pH-6,pH,4.22
01/27/2020 21:30:00,Tmp-7,Temp,17.5
01/27/2020 21:30:00,pH-7,pH,7.51
01/27/2020 21:30:00,Tmp-8,Temp,17.1
01/27/2020 21:30:00,pH-8,pH,7.68
01/27/2020 21:40:00,Tmp-5,Temp,19.1
01/27/2020 21:40:00,pH-5,pH,4.28
01/27/2020 21:40:00,Tmp-6,Temp,16.6
01/27/2020 21:40:00,pH-6,pH,4.22
01/27/2020 21:40:00,Tmp-7,Temp,17.5
01/27/2020 21:40:00,pH-7,pH,7.51
01/27/2020 21:40:00,Tmp-8,Temp,17.1
01/27/2020 21:40:00,pH-8,pH,7.70
01/27/2020 21:50:00,Tmp-5,Temp,19.1
01/27/2020 21:50:00,pH-5,pH,4.28
01/27/2020 21:50:00,Tmp-6,Temp,16.7
01/27/2020 21:50:00,pH-6,pH,4.22
01/27/2020 21:50:00,Tmp-7,Temp,17.5
01/27/2020 21:50:00,pH-7,pH,7.52
01/27/2020 21:50:00,Tmp-8,Temp,17.1
01/27/2020 21:50:00,pH-8,pH,7.69
01/27/2020 22:00:00,Tmp-5,Temp,19.0
01/27/2020 22:00:00,pH-5,pH,4.28
01/27/2020 22:00:00,Tmp-6,Temp,16.7
01/27/2020 22:00:00,pH-6,pH,4.22
01/27/2020 22:00:00,Tmp-7,Temp,17.5
01/27/2020 22:00:00,pH-7,pH,7.52
01/27/2020 22:00:00,Tmp-8,Temp,17.1
01/27/2020 22:00:00,pH-8,pH,7.69
01/27/2020 22:10:00,Tmp-5,Temp,19.1
01/27/2020 22:10:00,pH-5,pH,4.28
01/27/2020 22:10:00,Tmp-6,Temp,16.7
01/27/2020 22:10:00,pH-6,pH,4.22
01/27/2020 22:10:00,Tmp-7,Temp,17.5
01/27/2020 22:10:00,pH-7,pH,7.53
01/27/2020 22:10:00,Tmp-8,Temp,17.1
01/27/2020 22:10:00,pH-8,pH,7.69
01/27/2020 22:20:00,Tmp-5,Temp,19.0
01/27/2020 22:20:00,pH-5,pH,4.28
01/27/2020 22:20:00,Tmp-6,Temp,16.7
01/27/2020 22:20:00,pH-6,pH,4.22
01/27/2020 22:20:00,Tmp-7,Temp,17.6
01/27/2020 22:20:00,pH-7,pH,7.53
01/27/2020 22:20:00,Tmp-8,Temp,17.1
01/27/2020 22:20:00,pH-8,pH,7.68
01/27/2020 22:30:00,Tmp-5,Temp,19.0
01/27/2020 22:30:00,pH-5,pH,4.28
01/27/2020 22:30:00,Tmp-6,Temp,16.7
01/27/2020 22:30:00,pH-6,pH,4.22
01/27/2020 22:30:00,Tmp-7,Temp,17.6
01/27/2020 22:30:00,pH-7,pH,7.55
01/27/2020 22:30:00,Tmp-8,Temp,17.1
01/27/2020 22:30:00,pH-8,pH,7.68
01/27/2020 22:40:00,Tmp-5,Temp,18.9
01/27/2020 22:40:00,pH-5,pH,4.29
01/27/2020 22:40:00,Tmp-6,Temp,16.7
01/27/2020 22:40:00,pH-6,pH,4.22
01/27/2020 22:40:00,Tmp-7,Temp,17.6
01/27/2020 22:40:00,pH-7,pH,7.55
01/27/2020 22:40:00,Tmp-8,Temp,17.1
01/27/2020 22:40:00,pH-8,pH,7.70
01/27/2020 22:50:00,Tmp-5,Temp,18.9
01/27/2020 22:50:00,pH-5,pH,4.29
01/27/2020 22:50:00,Tmp-6,Temp,16.7
01/27/2020 22:50:00,pH-6,pH,4.23
01/27/2020 22:50:00,Tmp-7,Temp,17.6
01/27/2020 22:50:00,pH-7,pH,7.53
01/27/2020 22:50:00,Tmp-8,Temp,17.1
01/27/2020 22:50:00,pH-8,pH,7.69
01/27/2020 23:00:00,Tmp-5,Temp,18.9
01/27/2020 23:00:00,pH-5,pH,4.29
01/27/2020 23:00:00,Tmp-6,Temp,16.7
01/27/2020 23:00:00,pH-6,pH,4.23
01/27/2020 23:00:00,Tmp-7,Temp,17.6
01/27/2020 23:00:00,pH-7,pH,7.52
01/27/2020 23:00:00,Tmp-8,Temp,17.1
01/27/2020 23:00:00,pH-8,pH,7.69
01/27/2020 23:10:00,Tmp-5,Temp,18.9
01/27/2020 23:10:00,pH-5,pH,4.29
01/27/2020 23:10:00,Tmp-6,Temp,16.7
01/27/2020 23:10:00,pH-6,pH,4.23
01/27/2020 23:10:00,Tmp-7,Temp,17.6
01/27/2020 23:10:00,pH-7,pH,7.52
01/27/2020 23:10:00,Tmp-8,Temp,17.1
01/27/2020 23:10:00,pH-8,pH,7.69
01/27/2020 23:20:00,Tmp-5,Temp,18.8
01/27/2020 23:20:00,pH-5,pH,4.29
01/27/2020 23:20:00,Tmp-6,Temp,16.7
01/27/2020 23:20:00,pH-6,pH,4.23
01/27/2020 23:20:00,Tmp-7,Temp,17.6
01/27/2020 23:20:00,pH-7,pH,7.53
01/27/2020 23:20:00,Tmp-8,Temp,17.1
01/27/2020 23:20:00,pH-8,pH,7.68
01/27/2020 23:30:00,Tmp-5,Temp,18.8
01/27/2020 23:30:00,pH-5,pH,4.29
01/27/2020 23:30:00,Tmp-6,Temp,16.7
01/27/2020 23:30:00,pH-6,pH,4.23
01/27/2020 23:30:00,Tmp-7,Temp,17.6
01/27/2020 23:30:00,pH-7,pH,7.53
01/27/2020 23:30:00,Tmp-8,Temp,17.1
01/27/2020 23:30:00,pH-8,pH,7.70
01/27/2020 23:40:00,Tmp-5,Temp,18.8
01/27/2020 23:40:00,pH-5,pH,4.29
01/27/2020 23:40:00,Tmp-6,Temp,16.8
01/27/2020 23:40:00,pH-6,pH,4.23
01/27/2020 23:40:00,Tmp-7,Temp,17.6
01/27/2020 23:40:00,pH-7,pH,7.54
01/27/2020 23:40:00,Tmp-8,Temp,17.1
01/27/2020 23:40:00,pH-8,pH,7.71
01/27/2020 23:50:00,Tmp-5,Temp,18.8
01/27/2020 23:50:00,pH-5,pH,4.29
01/27/2020 23:50:00,Tmp-6,Temp,16.8
01/27/2020 23:50:00,pH-6,pH,4.23
01/27/2020 23:50:00,Tmp-7,Temp,17.6
01/27/2020 23:50:00,pH-7,pH,7.54
01/27/2020 23:50:00,Tmp-8,Temp,17.1
01/27/2020 23:50:00,pH-8,pH,7.68
01/28/2020 00:00:00,Tmp-5,Temp,18.8
01/28/2020 00:00:00,pH-5,pH,4.29
01/28/2020 00:00:00,Tmp-6,Temp,16.8
01/28/2020 00:00:00,pH-6,pH,4.23
01/28/2020 00:00:00,Tmp-7,Temp,17.6
01/28/2020 00:00:00,pH-7,pH,7.55
01/28/2020 00:00:00,Tmp-8,Temp,17.0
01/28/2020 00:00:00,pH-8,pH,7.70
01/28/2020 00:10:00,Tmp-5,Temp,18.8
01/28/2020 00:10:00,pH-5,pH,4.29
01/28/2020 00:10:00,Tmp-6,Temp,16.8
01/28/2020 00:10:00,pH-6,pH,4.23
01/28/2020 00:10:00,Tmp-7,Temp,17.6
01/28/2020 00:10:00,pH-7,pH,7.55
01/28/2020 00:10:00,Tmp-8,Temp,17.0
01/28/2020 00:10:00,pH-8,pH,7.71
01/28/2020 00:20:00,Tmp-5,Temp,18.7
01/28/2020 00:20:00,pH-5,pH,4.29
01/28/2020 00:20:00,Tmp-6,Temp,16.8
01/28/2020 00:20:00,pH-6,pH,4.23
01/28/2020 00:20:00,Tmp-7,Temp,17.6
01/28/2020 00:20:00,pH-7,pH,7.52
01/28/2020 00:20:00,Tmp-8,Temp,17.0
01/28/2020 00:20:00,pH-8,pH,7.69
01/28/2020 00:30:00,Tmp-5,Temp,18.7
01/28/2020 00:30:00,pH-5,pH,4.29
01/28/2020 00:30:00,Tmp-6,Temp,16.8
01/28/2020 00:30:00,pH-6,pH,4.23
01/28/2020 00:30:00,Tmp-7,Temp,17.6
01/28/2020 00:30:00,pH-7,pH,7.52
01/28/2020 00:30:00,Tmp-8,Temp,17.0
01/28/2020 00:30:00,pH-8,pH,7.69
01/28/2020 00:40:00,Tmp-5,Temp,18.7
01/28/2020 00:40:00,pH-5,pH,4.29
01/28/2020 00:40:00,Tmp-6,Temp,16.8
01/28/2020 00:40:00,pH-6,pH,4.23
01/28/2020 00:40:00,Tmp-7,Temp,17.6
01/28/2020 00:40:00,pH-7,pH,7.52
01/28/2020 00:40:00,Tmp-8,Temp,17.0
01/28/2020 00:40:00,pH-8,pH,7.71
01/28/2020 00:50:00,Tmp-5,Temp,18.7
01/28/2020 00:50:00,pH-5,pH,4.29
01/28/2020 00:50:00,Tmp-6,Temp,16.8
01/28/2020 00:50:00,pH-6,pH,4.23
01/28/2020 00:50:00,Tmp-7,Temp,17.6
01/28/2020 00:50:00,pH-7,pH,7.53
01/28/2020 00:50:00,Tmp-8,Temp,17.0
01/28/2020 00:50:00,pH-8,pH,7.69
01/28/2020 01:00:00,Tmp-5,Temp,18.7
01/28/2020 01:00:00,pH-5,pH,4.29
01/28/2020 01:00:00,Tmp-6,Temp,16.8
01/28/2020 01:00:00,pH-6,pH,4.23
01/28/2020 01:00:00,Tmp-7,Temp,17.6
01/28/2020 01:00:00,pH-7,pH,7.53
01/28/2020 01:00:00,Tmp-8,Temp,17.0
01/28/2020 01:00:00,pH-8,pH,7.69
01/28/2020 01:10:00,Tmp-5,Temp,18.7
01/28/2020 01:10:00,pH-5,pH,4.29
01/28/2020 01:10:00,Tmp-6,Temp,16.8
01/28/2020 01:10:00,pH-6,pH,4.23
01/28/2020 01:10:00,Tmp-7,Temp,17.6
01/28/2020 01:10:00,pH-7,pH,7.54
01/28/2020 01:10:00,Tmp-8,Temp,17.0
01/28/2020 01:10:00,pH-8,pH,7.69
01/28/2020 01:20:00,Tmp-5,Temp,18.6
01/28/2020 01:20:00,pH-5,pH,4.29
01/28/2020 01:20:00,Tmp-6,Temp,16.8
01/28/2020 01:20:00,pH-6,pH,4.23
01/28/2020 01:20:00,Tmp-7,Temp,17.6
01/28/2020 01:20:00,pH-7,pH,7.54
01/28/2020 01:20:00,Tmp-8,Temp,17.0
01/28/2020 01:20:00,pH-8,pH,7.69
01/28/2020 01:30:00,Tmp-5,Temp,18.7
01/28/2020 01:30:00,pH-5,pH,4.29
01/28/2020 01:30:00,Tmp-6,Temp,16.8
01/28/2020 01:30:00,pH-6,pH,4.23
01/28/2020 01:30:00,Tmp-7,Temp,17.6
01/28/2020 01:30:00,pH-7,pH,7.55
01/28/2020 01:30:00,Tmp-8,Temp,17.0
01/28/2020 01:30:00,pH-8,pH,7.69
01/28/2020 01:40:00,Tmp-5,Temp,18.7
01/28/2020 01:40:00,pH-5,pH,4.29
01/28/2020 01:40:00,Tmp-6,Temp,16.8
01/28/2020 01:40:00,pH-6,pH,4.23
01/28/2020 01:40:00,Tmp-7,Temp,17.6
01/28/2020 01:40:00,pH-7,pH,7.56
01/28/2020 01:40:00,Tmp-8,Temp,17.0
01/28/2020 01:40:00,pH-8,pH,7.70
01/28/2020 01:50:00,Tmp-5,Temp,18.7
01/28/2020 01:50:00,pH-5,pH,4.29
01/28/2020 01:50:00,Tmp-6,Temp,16.8
01/28/2020 01:50:00,pH-6,pH,4.23
01/28/2020 01:50:00,Tmp-7,Temp,17.6
01/28/2020 01:50:00,pH-7,pH,7.51
01/28/2020 01:50:00,Tmp-8,Temp,17.0
01/28/2020 01:50:00,pH-8,pH,7.70
01/28/2020 02:00:00,Tmp-5,Temp,18.7
01/28/2020 02:00:00,pH-5,pH,4.29
01/28/2020 02:00:00,Tmp-6,Temp,16.8
01/28/2020 02:00:00,pH-6,pH,4.23
01/28/2020 02:00:00,Tmp-7,Temp,17.6
01/28/2020 02:00:00,pH-7,pH,7.52
01/28/2020 02:00:00,Tmp-8,Temp,17.0
01/28/2020 02:00:00,pH-8,pH,7.70
01/28/2020 02:10:00,Tmp-5,Temp,18.6
01/28/2020 02:10:00,pH-5,pH,4.29
01/28/2020 02:10:00,Tmp-6,Temp,16.9
01/28/2020 02:10:00,pH-6,pH,4.23
01/28/2020 02:10:00,Tmp-7,Temp,17.6
01/28/2020 02:10:00,pH-7,pH,7.52
01/28/2020 02:10:00,Tmp-8,Temp,17.0
01/28/2020 02:10:00,pH-8,pH,7.69
01/28/2020 02:20:00,Tmp-5,Temp,18.6
01/28/2020 02:20:00,pH-5,pH,4.29
01/28/2020 02:20:00,Tmp-6,Temp,16.9
01/28/2020 02:20:00,pH-6,pH,4.23
01/28/2020 02:20:00,Tmp-7,Temp,17.6
01/28/2020 02:20:00,pH-7,pH,7.53
01/28/2020 02:20:00,Tmp-8,Temp,17.0
01/28/2020 02:20:00,pH-8,pH,7.69
01/28/2020 02:30:00,Tmp-5,Temp,18.7
01/28/2020 02:30:00,pH-5,pH,4.29
01/28/2020 02:30:00,Tmp-6,Temp,16.9
01/28/2020 02:30:00,pH-6,pH,4.23
01/28/2020 02:30:00,Tmp-7,Temp,17.6
01/28/2020 02:30:00,pH-7,pH,7.53
01/28/2020 02:30:00,Tmp-8,Temp,17.0
01/28/2020 02:30:00,pH-8,pH,7.71
01/28/2020 02:40:00,Tmp-5,Temp,18.7
01/28/2020 02:40:00,pH-5,pH,4.29
01/28/2020 02:40:00,Tmp-6,Temp,16.9
01/28/2020 02:40:00,pH-6,pH,4.23
01/28/2020 02:40:00,Tmp-7,Temp,17.6
01/28/2020 02:40:00,pH-7,pH,7.54
01/28/2020 02:40:00,Tmp-8,Temp,17.0
01/28/2020 02:40:00,pH-8,pH,7.68
01/28/2020 02:50:00,Tmp-5,Temp,18.6
01/28/2020 02:50:00,pH-5,pH,4.29
01/28/2020 02:50:00,Tmp-6,Temp,16.9
01/28/2020 02:50:00,pH-6,pH,4.24
01/28/2020 02:50:00,Tmp-7,Temp,17.6
01/28/2020 02:50:00,pH-7,pH,7.54
01/28/2020 02:50:00,Tmp-8,Temp,17.0
01/28/2020 02:50:00,pH-8,pH,7.70
01/28/2020 03:00:00,Tmp-5,Temp,18.6
01/28/2020 03:00:00,pH-5,pH,4.29
01/28/2020 03:00:00,Tmp-6,Temp,16.9
01/28/2020 03:00:00,pH-6,pH,4.24
01/28/2020 03:00:00,Tmp-7,Temp,17.6
01/28/2020 03:00:00,pH-7,pH,7.55
01/28/2020 03:00:00,Tmp-8,Temp,17.0
01/28/2020 03:00:00,pH-8,pH,7.71
01/28/2020 03:10:00,Tmp-5,Temp,18.9
01/28/2020 03:10:00,pH-5,pH,4.29
01/28/2020 03:10:00,Tmp-6,Temp,16.9
01/28/2020 03:10:00,pH-6,pH,4.24
01/28/2020 03:10:00,Tmp-7,Temp,17.6
01/28/2020 03:10:00,pH-7,pH,7.56
01/28/2020 03:10:00,Tmp-8,Temp,17.0
01/28/2020 03:10:00,pH-8,pH,7.69
01/28/2020 03:20:00,Tmp-5,Temp,18.8
01/28/2020 03:20:00,pH-5,pH,4.29
01/28/2020 03:20:00,Tmp-6,Temp,16.9
01/28/2020 03:20:00,pH-6,pH,4.24
01/28/2020 03:20:00,Tmp-7,Temp,17.6
01/28/2020 03:20:00,pH-7,pH,7.52
01/28/2020 03:20:00,Tmp-8,Temp,17.0
01/28/2020 03:20:00,pH-8,pH,7.69
01/28/2020 03:30:00,Tmp-5,Temp,18.7
01/28/2020 03:30:00,pH-5,pH,4.29
01/28/2020 03:30:00,Tmp-6,Temp,16.9
01/28/2020 03:30:00,pH-6,pH,4.24
01/28/2020 03:30:00,Tmp-7,Temp,17.6
01/28/2020 03:30:00,pH-7,pH,7.53
01/28/2020 03:30:00,Tmp-8,Temp,17.0
01/28/2020 03:30:00,pH-8,pH,7.71
01/28/2020 03:40:00,Tmp-5,Temp,18.7
01/28/2020 03:40:00,pH-5,pH,4.29
01/28/2020 03:40:00,Tmp-6,Temp,16.9
01/28/2020 03:40:00,pH-6,pH,4.24
01/28/2020 03:40:00,Tmp-7,Temp,17.6
01/28/2020 03:40:00,pH-7,pH,7.53
01/28/2020 03:40:00,Tmp-8,Temp,17.0
01/28/2020 03:40:00,pH-8,pH,7.69
01/28/2020 03:50:00,Tmp-5,Temp,18.7
01/28/2020 03:50:00,pH-5,pH,4.29
01/28/2020 03:50:00,Tmp-6,Temp,17.0
01/28/2020 03:50:00,pH-6,pH,4.24
01/28/2020 03:50:00,Tmp-7,Temp,17.6
01/28/2020 03:50:00,pH-7,pH,7.54
01/28/2020 03:50:00,Tmp-8,Temp,17.0
01/28/2020 03:50:00,pH-8,pH,7.69
01/28/2020 04:00:00,Tmp-5,Temp,18.7
01/28/2020 04:00:00,pH-5,pH,4.30
01/28/2020 04:00:00,Tmp-6,Temp,17.0
01/28/2020 04:00:00,pH-6,pH,4.24
01/28/2020 04:00:00,Tmp-7,Temp,17.6
01/28/2020 04:00:00,pH-7,pH,7.54
01/28/2020 04:00:00,Tmp-8,Temp,17.0
01/28/2020 04:00:00,pH-8,pH,7.71
01/28/2020 04:10:00,Tmp-5,Temp,18.6
01/28/2020 04:10:00,pH-5,pH,4.30
01/28/2020 04:10:00,Tmp-6,Temp,17.0
01/28/2020 04:10:00,pH-6,pH,4.24
01/28/2020 04:10:00,Tmp-7,Temp,17.6
01/28/2020 04:10:00,pH-7,pH,7.55
01/28/2020 04:10:00,Tmp-8,Temp,17.0
01/28/2020 04:10:00,pH-8,pH,7.69
01/28/2020 04:20:00,Tmp-5,Temp,18.6
01/28/2020 04:20:00,pH-5,pH,4.30
01/28/2020 04:20:00,Tmp-6,Temp,17.0
01/28/2020 04:20:00,pH-6,pH,4.24
01/28/2020 04:20:00,Tmp-7,Temp,17.6
01/28/2020 04:20:00,pH-7,pH,7.55
01/28/2020 04:20:00,Tmp-8,Temp,17.0
01/28/2020 04:20:00,pH-8,pH,7.69
01/28/2020 04:30:00,Tmp-5,Temp,18.6
01/28/2020 04:30:00,pH-5,pH,4.30
01/28/2020 04:30:00,Tmp-6,Temp,17.0
01/28/2020 04:30:00,pH-6,pH,4.24
01/28/2020 04:30:00,Tmp-7,Temp,17.6
01/28/2020 04:30:00,pH-7,pH,7.53
01/28/2020 04:30:00,Tmp-8,Temp,17.0
01/28/2020 04:30:00,pH-8,pH,7.71
01/28/2020 04:40:00,Tmp-5,Temp,18.6
01/28/2020 04:40:00,pH-5,pH,4.30
01/28/2020 04:40:00,Tmp-6,Temp,17.0
01/28/2020 04:40:00,pH-6,pH,4.24
01/28/2020 04:40:00,Tmp-7,Temp,17.6
01/28/2020 04:40:00,pH-7,pH,7.53
01/28/2020 04:40:00,Tmp-8,Temp,17.0
01/28/2020 04:40:00,pH-8,pH,7.69
01/28/2020 04:50:00,Tmp-5,Temp,18.6
01/28/2020 04:50:00,pH-5,pH,4.30
01/28/2020 04:50:00,Tmp-6,Temp,17.0
01/28/2020 04:50:00,pH-6,pH,4.24
01/28/2020 04:50:00,Tmp-7,Temp,17.6
01/28/2020 04:50:00,pH-7,pH,7.54
01/28/2020 04:50:00,Tmp-8,Temp,17.0
01/28/2020 04:50:00,pH-8,pH,7.69
01/28/2020 05:00:00,Tmp-5,Temp,18.5
01/28/2020 05:00:00,pH-5,pH,4.30
01/28/2020 05:00:00,Tmp-6,Temp,17.0
01/28/2020 05:00:00,pH-6,pH,4.24
01/28/2020 05:00:00,Tmp-7,Temp,17.6
01/28/2020 05:00:00,pH-7,pH,7.54
01/28/2020 05:00:00,Tmp-8,Temp,17.0
01/28/2020 05:00:00,pH-8,pH,7.69
01/28/2020 05:10:00,Tmp-5,Temp,18.5
01/28/2020 05:10:00,pH-5,pH,4.30
01/28/2020 05:10:00,Tmp-6,Temp,17.0
01/28/2020 05:10:00,pH-6,pH,4.24
01/28/2020 05:10:00,Tmp-7,Temp,17.6
01/28/2020 05:10:00,pH-7,pH,7.55
01/28/2020 05:10:00,Tmp-8,Temp,17.0
01/28/2020 05:10:00,pH-8,pH,7.69
01/28/2020 05:20:00,Tmp-5,Temp,18.5
01/28/2020 05:20:00,pH-5,pH,4.30
01/28/2020 05:20:00,Tmp-6,Temp,17.0
01/28/2020 05:20:00,pH-6,pH,4.24
01/28/2020 05:20:00,Tmp-7,Temp,17.6
01/28/2020 05:20:00,pH-7,pH,7.55
01/28/2020 05:20:00,Tmp-8,Temp,17.0
01/28/2020 05:20:00,pH-8,pH,7.69
01/28/2020 05:30:00,Tmp-5,Temp,18.6
01/28/2020 05:30:00,pH-5,pH,4.30
01/28/2020 05:30:00,Tmp-6,Temp,17.0
01/28/2020 05:30:00,pH-6,pH,4.24
01/28/2020 05:30:00,Tmp-7,Temp,17.6
01/28/2020 05:30:00,pH-7,pH,7.56
01/28/2020 05:30:00,Tmp-8,Temp,17.0
01/28/2020 05:30:00,pH-8,pH,7.69
01/28/2020 05:40:00,Tmp-5,Temp,18.8
01/28/2020 05:40:00,pH-5,pH,4.30
01/28/2020 05:40:00,Tmp-6,Temp,17.0
01/28/2020 05:40:00,pH-6,pH,4.24
01/28/2020 05:40:00,Tmp-7,Temp,17.6
01/28/2020 05:40:00,pH-7,pH,7.52
01/28/2020 05:40:00,Tmp-8,Temp,17.0
01/28/2020 05:40:00,pH-8,pH,7.69
01/28/2020 05:50:00,Tmp-5,Temp,18.6
01/28/2020 05:50:00,pH-5,pH,4.30
01/28/2020 05:50:00,Tmp-6,Temp,17.0
01/28/2020 05:50:00,pH-6,pH,4.24
01/28/2020 05:50:00,Tmp-7,Temp,17.6
01/28/2020 05:50:00,pH-7,pH,7.52
01/28/2020 05:50:00,Tmp-8,Temp,17.0
01/28/2020 05:50:00,pH-8,pH,7.71
01/28/2020 06:00:00,Tmp-5,Temp,18.6
01/28/2020 06:00:00,pH-5,pH,4.30
01/28/2020 06:00:00,Tmp-6,Temp,17.0
01/28/2020 06:00:00,pH-6,pH,4.24
01/28/2020 06:00:00,Tmp-7,Temp,17.6
01/28/2020 06:00:00,pH-7,pH,7.53
01/28/2020 06:00:00,Tmp-8,Temp,17.0
01/28/2020 06:00:00,pH-8,pH,7.69
01/28/2020 06:10:00,Tmp-5,Temp,18.5
01/28/2020 06:10:00,pH-5,pH,4.30
01/28/2020 06:10:00,Tmp-6,Temp,17.0
01/28/2020 06:10:00,pH-6,pH,4.24
01/28/2020 06:10:00,Tmp-7,Temp,17.6
01/28/2020 06:10:00,pH-7,pH,7.53
01/28/2020 06:10:00,Tmp-8,Temp,17.0
01/28/2020 06:10:00,pH-8,pH,7.69
01/28/2020 06:20:00,Tmp-5,Temp,18.5
01/28/2020 06:20:00,pH-5,pH,4.30
01/28/2020 06:20:00,Tmp-6,Temp,17.0
01/28/2020 06:20:00,pH-6,pH,4.24
01/28/2020 06:20:00,Tmp-7,Temp,17.6
01/28/2020 06:20:00,pH-7,pH,7.54
01/28/2020 06:20:00,Tmp-8,Temp,17.0
01/28/2020 06:20:00,pH-8,pH,7.71
01/28/2020 06:30:00,Tmp-5,Temp,18.4
01/28/2020 06:30:00,pH-5,pH,4.30
01/28/2020 06:30:00,Tmp-6,Temp,17.0
01/28/2020 06:30:00,pH-6,pH,4.24
01/28/2020 06:30:00,Tmp-7,Temp,17.6
01/28/2020 06:30:00,pH-7,pH,7.54
01/28/2020 06:30:00,Tmp-8,Temp,17.0
01/28/2020 06:30:00,pH-8,pH,7.69
01/28/2020 06:40:00,Tmp-5,Temp,18.3
01/28/2020 06:40:00,pH-5,pH,4.30
01/28/2020 06:40:00,Tmp-6,Temp,17.0
01/28/2020 06:40:00,pH-6,pH,4.25
01/28/2020 06:40:00,Tmp-7,Temp,17.6
